ConversationId	MessageId	MessageTimestamp	MessageFrom	MessageText	CortanaResponse	JudgedDomain	JudgedIntent	JudgedConstraints	MetaData	ConversationContext	Dataset	SampleType	Frequency	GuidelineVersion
53f9edf1-5fd3-492d-9ddf-ee838676ad40	0	3/12/2020 3:09	user	What meetins do I have on February 23?		CALENDAR	find_calendar_entry	What meetins do I have on <start_date>February 23</start_date>?	[]		Teams	Speech	1	21.1
53e9dfed-8a75-4703-9266-25101b9ac3e7	0	3/26/2020 6:16	user	What meetings do I have at 4:00 PM tomorrow?		CALENDAR	find_calendar_entry	What meetings do I have at <start_time>4:00 PM</start_time> <start_date>tomorrow</start_date>?	[]		Teams	Speech	1	21.1
4a6f111a-79b6-4f95-a7eb-52ff19a9d532	0	3/31/2020 3:13	user	Holder the meeting.		CALENDAR	find_calendar_entry	<contact_name>Holder</contact_name> the meeting.	[]		Teams	Speech	1	21.1
5b479683-de01-43f9-b181-afaae29190b1	0	3/8/2020 6:12	user	What do I have on the weekend?		CALENDAR	find_calendar_entry	What do I have on <start_date>the weekend</start_date>?	[]		Teams	Speech	1	21.1
2a0de979-895c-4d0f-b4ce-10747d6e3453	0	3/26/2020 6:01	user	Meetings today.		CALENDAR	find_calendar_entry	Meetings <start_date>today</start_date>.	[]		Teams	Speech	1	21.1
c0e80eaa-eb29-41c8-8c45-afe885704c4a	0	3/21/2020 0:58	user	What do I have at 6:30?		CALENDAR	find_calendar_entry	What do I have at <start_time>6:30</start_time>?	[]		Teams	Speech	1	21.1
778a4d54-79da-46b5-b36b-9690608e63ec	0	3/18/2020 9:29	user	Turn their meeting.		CALENDAR	find_calendar_entry	Turn their meeting.	[]		Teams	Speech	1	21.1
12767b11-eaf2-46c4-afca-6a6a1abd57b0	0	3/19/2020 14:11	user	Today's meetings.		CALENDAR	find_calendar_entry	<start_date>Today</start_date>'s meetings.	[]		Teams	Speech	1	21.1
8ef8da0e-ab5e-43a7-9326-7dfdc0c20e34	0	3/12/2020 7:15	user	Open next meeting.		CALENDAR	find_calendar_entry	Open <start_time>next</start_time> meeting.	[]		Teams	Speech	1	21.1
216741fb-11ea-461a-a158-b3f42f5b9f75	0	3/6/2020 5:43	user	What a medium do I have on Friday?		CALENDAR	find_calendar_entry	What a <title>medium</title> do I have on <start_date>Friday</start_date>?	[]		Teams	Speech	1	21.1
08fce5ce-e173-458e-b6cb-669ddd523857	0	3/30/2020 14:12	user	Event in Denver.		CALENDAR	find_calendar_entry	Event in <absolute_location>Denver</absolute_location>.	[]		Teams	Speech	1	21.1
7585b83f-9459-4eb0-a1f2-606137765c32	0	3/6/2020 18:57	user	Microphone Cortana do I have any meetings next Monday.		CALENDAR	find_calendar_entry	Microphone Cortana do I have <quantifier>any</quantifier> meetings <start_date>next Monday</start_date>.	[]		Teams	Speech	1	21.1
14f452db-7dfe-480c-870f-cc06ee3307b4	0	3/23/2020 8:49	user	Hey Cortana how did the meeting.		CALENDAR	find_calendar_entry	Hey Cortana how did the meeting.	[]		Teams	Speech	1	21.1
f8887c9c-4d67-4b94-afde-1cd74df43fe3	0	3/31/2020 6:45	user	What's the my last meeting?		CALENDAR	find_calendar_entry	What's the my <order_ref>last</order_ref> meeting?	[]		Teams	Speech	1	21.1
8f8adaba-c404-4db2-bc41-0c4bb4480072	0	3/9/2020 9:02	user	Jang MSN meeting.		CALENDAR	find_calendar_entry	<title>Jang MSN meeting</title>.	[]		Teams	Speech	1	21.1
60a465f5-3561-4db9-8ac5-3fe4c4b5082a	0	3/10/2020 5:57	user	Do I have something?		CALENDAR	find_calendar_entry	Do I have something?	[]		Teams	Speech	1	21.1
db2254a0-e4f9-4563-b7bc-5928ceccb10b	0	3/2/2020 4:28	user	What's the matter to meeting?		CALENDAR	find_calendar_entry	What's the matter to meeting?	[]		Teams	Speech	1	21.1
0d6f4126-392d-4690-a97c-165f5cd09203	0	3/3/2020 1:04	user	What's my day like tomorrow?		CALENDAR	find_calendar_entry	What's my day like <start_date>tomorrow</start_date>?	[]		Teams	Speech	1	21.1
10552d15-ee9e-4ae0-8fcc-c027dab7d764	0	3/4/2020 8:45	user	Find my next meeting tomorrow.		CALENDAR	find_calendar_entry	Find my <start_time>next</start_time> meeting <start_date>tomorrow</start_date>.	[]		Teams	Speech	1	21.1
b99c5d2d-5f89-48d1-83e6-d54f02e00f35	0	3/19/2020 9:43	user	Do I have tomorrow?		CALENDAR	find_calendar_entry	Do I have <start_date>tomorrow</start_date>?	[]		Teams	Speech	1	21.1
51d1c11c-f103-4af0-8c1f-7a5cec7ab6ab	0	3/2/2020 9:58	user	What meeting do you?		CALENDAR	find_calendar_entry	What meeting do you?	[]		Teams	Speech	1	21.1
c913c31b-e3be-4988-a3be-0edbe3f8ceee	0	3/11/2020 20:21	user	What's next on my calendar tomorrow?		CALENDAR	find_calendar_entry	What's <start_time>next</start_time> on my calendar <start_date>tomorrow</start_date>?	[]		Teams	Speech	1	21.1
54647b0d-4011-4416-bd6a-657defee05f3	0	3/16/2020 6:51	user	Trigger tomorrow's meeting.		CALENDAR	find_calendar_entry	Trigger <start_date>tomorrow</start_date>'s meeting.	[]		Teams	Speech	1	21.1
e8b51faa-e8cf-4464-b2f7-dcf2104d4bc7	0	3/16/2020 21:58	user	Hey Cortana what do I have on my calendar at 3:30.		CALENDAR	find_calendar_entry	Hey Cortana what do I have on my calendar at <start_time>3:30</start_time>.	[]		Teams	Speech	1	21.1
aeb5da0c-834d-4df7-af45-b93c3f285847	0	3/20/2020 11:18	user	Calendar.		CALENDAR	find_calendar_entry	Calendar.	[]		Teams	Speech	1	21.1
b25b831e-ed7a-4c06-9f5d-5ad4d9fc50b1	0	3/3/2020 5:13	user	On my calendar tomorrow.		CALENDAR	find_calendar_entry	On my calendar <start_date>tomorrow</start_date>.	[]		Teams	Speech	1	21.1
50c9fffa-76f9-4582-a631-ff6c13398a54	0	3/6/2020 1:22	user	What do I have on my calendar at 9:00 PM?		CALENDAR	find_calendar_entry	What do I have on my calendar at <start_time>9:00 PM</start_time>?	[]		Teams	Speech	1	21.1
bf2956ed-8952-452d-a6fb-1f0a4284bb73	0	3/22/2020 5:34	user	Look at my calendar.		CALENDAR	find_calendar_entry	Look at my calendar.	[]		Teams	Speech	1	21.1
a9d0b978-4840-49b3-a320-2152d6bbd069	0	3/20/2020 7:13	user	What do I have next Monday?		CALENDAR	find_calendar_entry	What do I have <start_date>next Monday</start_date>?	[]		Teams	Speech	1	21.1
909c9c58-9e92-4e76-b6ae-2790c9b2e575	0	3/26/2020 6:14	user	What meetings do I have at 2:30 PM tomorrow?		CALENDAR	find_calendar_entry	What meetings do I have at <start_time>2:30 PM</start_time> <start_date>tomorrow</start_date>?	[]		Teams	Speech	1	21.1
fb167451-6727-4d4c-9c40-33d4521c19d3	0	3/27/2020 17:51	user	What meetings do I have at 4:00 o'clock?		CALENDAR	find_calendar_entry	What meetings do I have at <start_time>4:00</start_time> o'clock?	[]		Teams	Speech	1	21.1
ede09047-2c03-4faa-89da-434f9ed26126	0	3/26/2020 6:12	user	What meetings do I have at 9:30 PM tomorrow?		CALENDAR	find_calendar_entry	What meetings do I have at <start_time>9:30 PM</start_time> <start_date>tomorrow</start_date>?	[]		Teams	Speech	1	21.1
8ca06792-e433-42e2-a6a5-22f479e37e7a	0	3/26/2020 5:57	user	What are my Wednesday meeting?		CALENDAR	find_calendar_entry	What are my <start_date>Wednesday</start_date> meeting?	[]		Teams	Speech	1	21.1
308de19b-139d-4fdd-82b3-95fe6170544f	0	3/17/2020 3:14	user	Test test meeting.		CALENDAR	find_calendar_entry	<title>Test test meeting</title>.	[]		Teams	Speech	1	21.1
09939db3-965f-4bcc-9fb2-f6ca37f02710	0	3/17/2020 17:06	user	What meetings do I have with somebody?		CALENDAR	find_calendar_entry	What meetings do I have with somebody?	[]		Teams	Speech	1	21.1
0fde1161-d245-4717-951a-42964035d08e	0	3/9/2020 14:27	user	What's on my calendar at ten a M?		CALENDAR	find_calendar_entry	What's on my calendar at <start_time>ten a M</start_time>?	[]		Teams	Speech	1	21.1
79c5d10e-252f-4633-8cc0-7d61be24ae98	0	3/24/2020 19:29	user	1:00 PM meeting.		CALENDAR	find_calendar_entry	<start_time>1:00 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
7edc8c42-9a76-4c37-908b-2c337e33ca19	0	3/18/2020 6:49	user	What's my meetings?		CALENDAR	find_calendar_entry	What's my meetings?	[]		Teams	Speech	1	21.1
cc97aded-1e2a-4fbf-9f89-0e40d88ad523	0	3/18/2020 3:40	user	What meetings do Yanping Wen?		CALENDAR	find_calendar_entry	What meetings do <contact_name>Yanping Wen</contact_name>?	[]		Teams	Speech	1	21.1
63f9ccdf-1223-41ce-98d2-e5c70ed85b5a	0	3/7/2020 8:21	user	Hey Cortana what's up.		CALENDAR	find_calendar_entry	Hey Cortana what's up.	[]		Teams	Speech	1	21.1
c460069c-d629-40b8-b93a-31aa53e7b7ac	0	3/10/2020 15:48	user	My meeting today.		CALENDAR	find_calendar_entry	My meeting <start_date>today</start_date>.	[]		Teams	Speech	1	21.1
6a56404a-838b-43c7-bebf-de5ede4b45f0	0	3/7/2020 2:09	user	Next meetings.		CALENDAR	find_calendar_entry	<start_time>Next</start_time> meetings.	[]		Teams	Speech	1	21.1
1307cebf-54dc-4710-84e7-e375cd459650	0	3/21/2020 16:11	user	What's the next meeting?		CALENDAR	find_calendar_entry	What's the <start_time>next</start_time> meeting?	[]		Teams	Speech	1	21.1
7759b5c3-c941-4978-9b3f-3c5f661f4ce6	0	3/26/2020 6:14	user	What meetings do I have at 2:00 o'clock tomorrow?		CALENDAR	find_calendar_entry	What meetings do I have at <start_time>2:00</start_time> o'clock <start_date>tomorrow</start_date>?	[]		Teams	Speech	1	21.1
44b01df1-8039-4070-8b2c-98a0378ee1ae	0	3/26/2020 18:30	user	What meetings do I have on July 24th?		CALENDAR	find_calendar_entry	What meetings do I have on <start_date>July 24th</start_date>?	[]		Teams	Speech	1	21.1
bc659168-9689-4fb7-9f41-e83aba73fb14	0	3/5/2020 17:38	user	Hey Cortana how does my day look.		CALENDAR	find_calendar_entry	Hey Cortana how does my day look.	[]		Teams	Speech	1	21.1
2781d15f-4abe-4638-9e27-137d643664ba	0	3/25/2020 19:23	user	What meetings do I have at 2:00 PM?		CALENDAR	find_calendar_entry	What meetings do I have at <start_time>2:00 PM</start_time>?	[]		Teams	Speech	1	21.1
eabdd4ef-1c15-4244-bcf1-1f63a01d475c	0	3/26/2020 18:02	user	What do I have on tomorrow?		CALENDAR	find_calendar_entry	What do I have on <start_date>tomorrow</start_date>?	[]		Teams	Speech	1	21.1
be5d2bd3-c4a4-40dd-8e0f-009731ddbc97	0	3/10/2020 0:41	user	What do I have on my calendar at 5:30 PM?		CALENDAR	find_calendar_entry	What do I have on my calendar at <start_time>5:30 PM</start_time>?	[]		Teams	Speech	1	21.1
7f678dd3-9fb4-4b5f-b012-cc7a4c29baaa	0	3/4/2020 8:45	user	Find my next meeting.		CALENDAR	find_calendar_entry	Find my <start_time>next</start_time> meeting.	[]		Teams	Speech	1	21.1
22db93b5-1146-4d6c-aec6-bf9b1772503e	0	3/2/2020 22:49	user	What meetings do I have scheduled tomorrow?		CALENDAR	find_calendar_entry	What meetings do I have scheduled <start_date>tomorrow</start_date>?	[]		Teams	Speech	1	21.1
b68a0e60-3d96-4cff-a832-1257d3d3d6b5	0	3/25/2020 19:10	user	What do I have at 7:00 PM?		CALENDAR	find_calendar_entry	What do I have at <start_time>7:00 PM</start_time>?	[]		Teams	Speech	1	21.1
cd49278f-91c6-4d9c-a7e3-bdbe97d919fb	0	3/12/2020 5:48	user	What meetings do I have on March 16th?		CALENDAR	find_calendar_entry	What meetings do I have on <start_date>March 16th</start_date>?	[]		Teams	Speech	1	21.1
dab4c676-8d6a-493c-977e-ff81ecb86a15	0	3/24/2020 5:35	user	Wayne is my next meeting.		CALENDAR	find_calendar_entry	Wayne is my <start_time>next</start_time> meeting.	[]		Teams	Speech	1	21.1
8e933d8a-22e3-44ea-b9b9-7c92344a914e	0	3/25/2020 0:02	user	What do I have on my calendar at 7:30 PM?		CALENDAR	find_calendar_entry	What do I have on my calendar at <start_time>7:30 PM</start_time>?	[]		Teams	Speech	1	21.1
19157cb6-fb3d-4570-b2ba-70dc0fa5029d	0	3/12/2020 0:41	user	Next meeting with Jose Gomez-Angulo.		CALENDAR	find_calendar_entry	<start_time>Next</start_time> meeting with <contact_name>Jose Gomez-Angulo</contact_name>.	[]		Teams	Speech	1	21.1
f2e7f7fe-9c33-4f79-9e40-4d7829773972	0	3/4/2020 3:01	user	What's my next event?		CALENDAR	find_calendar_entry	What's my <start_time>next</start_time> event?	[]		Teams	Speech	1	21.1
e4513e07-7350-452a-81f6-23d355d9d93f	0	3/6/2020 0:43	user	What's on my calendar tomorrow morning?		CALENDAR	find_calendar_entry	What's on my calendar <start_date>tomorrow</start_date> <start_time>morning</start_time>?	[]		Teams	Speech	1	21.1
618cb68b-3031-4b95-95d7-70ea8d9f0bd7	0	3/20/2020 21:20	user	What meetings do I have more?		CALENDAR	find_calendar_entry	What meetings do I have more?	[]		Teams	Speech	1	21.1
822f0991-5e62-4df8-8bd3-3b04861edf69	0	3/7/2020 1:27	user	What do I have at my calendar at six?		CALENDAR	find_calendar_entry	What do I have at my calendar at <start_time>six</start_time>?	[]		Teams	Speech	1	21.1
8181b0b1-9c9a-4ec7-b103-96e37c676e33	0	3/5/2020 10:09	user	Point meeting on.		CALENDAR	find_calendar_entry	Point meeting on.	[]		Teams	Speech	1	21.1
74c35b2a-813d-4c96-87a6-3c86c0ef1ea6	0	3/17/2020 8:10	user	My 10:00 AM meeting.		CALENDAR	find_calendar_entry	My <start_time>10:00 AM</start_time> meeting.	[]		Teams	Speech	1	21.1
42c11b86-443b-4186-b0b2-22ed8ec88973	0	3/3/2020 15:37	user	What meetings do I have in the afternoon?		CALENDAR	find_calendar_entry	What meetings do I have in the <start_time>afternoon</start_time>?	[]		Teams	Speech	1	21.1
4e9eb8a2-0b6a-4f26-8829-f603203b5772	0	3/30/2020 2:40	user	What do I have to do?		CALENDAR	find_calendar_entry	What do I have to do?	[]		Teams	Speech	1	21.1
e074d146-2ff2-43dd-836c-9bde889a65f9	0	3/4/2020 8:52	user	Open meetings do I have today.		CALENDAR	find_calendar_entry	Open meetings do I have <start_date>today</start_date>.	[]		Teams	Speech	1	21.1
c2424027-236b-403b-ba97-577e71bd1b98	0	3/18/2020 21:55	user	Hey Cortana what's my meeting.		CALENDAR	find_calendar_entry	Hey Cortana what's my meeting.	[]		Teams	Speech	1	21.1
4382c4b2-0c91-4ca9-b9db-a229cdf8b0c9	0	3/10/2020 21:38	user	Cortana what's on my calendar.		CALENDAR	find_calendar_entry	Cortana what's on my calendar.	[]		Teams	Speech	1	21.1
eec5b98f-cd4a-41a1-a8b0-1e6441e84eef	0	3/9/2020 23:56	user	Hey Cortana current meeting.		CALENDAR	find_calendar_entry	Hey Cortana <start_time>current</start_time> meeting.	[]		Teams	Speech	1	21.1
b4b0dcde-b511-470d-9655-204c5aa76749	0	3/20/2020 7:31	user	Hey Cortana what's on my calendar for tomorrow.		CALENDAR	find_calendar_entry	Hey Cortana what's on my calendar for <start_date>tomorrow</start_date>.	[]		Teams	Speech	1	21.1
c4a16cfc-d90d-4876-8d57-2f1987cc6ba3	0	3/9/2020 14:27	user	What's on my calendar right now?		CALENDAR	find_calendar_entry	What's on my calendar right <start_time>now</start_time>?	[]		Teams	Speech	1	21.1
33fab6e4-ea35-4bff-b1a4-d0d96d054517	0	3/2/2020 4:28	user	What is my next RE: meeting?		CALENDAR	find_calendar_entry	What is my <start_time>next</start_time> <title>RE</title>: meeting?	[]		Teams	Speech	1	21.1
611ca6a4-6013-41cd-a790-023203aba278	0	3/10/2020 23:25	user	What do I have at 5:30 PM?		CALENDAR	find_calendar_entry	What do I have at <start_time>5:30 PM</start_time>?	[]		Teams	Speech	1	21.1
a136720d-2f86-4a68-9041-982c7824f33a	0	3/17/2020 0:17	user	What do I have on my calendar on Monday?		CALENDAR	find_calendar_entry	What do I have on my calendar on <start_date>Monday</start_date>?	[]		Teams	Speech	1	21.1
038551c4-3df5-4504-b814-b7a727b5449f	0	3/3/2020 10:49	user	Cortana what meetings do I have.		CALENDAR	find_calendar_entry	Cortana what meetings do I have.	[]		Teams	Speech	1	21.1
158682dc-8175-4dd7-8f5d-4f437a94a730	0	3/3/2020 15:37	user	What is my first meeting today?		CALENDAR	find_calendar_entry	What is my <order_ref>first</order_ref> meeting <start_date>today</start_date>?	[]		Teams	Speech	1	21.1
7316ab1b-83fc-43cd-9c88-0a6b4da51315	0	3/25/2020 18:10	user	The weekend meeting.		CALENDAR	find_calendar_entry	<start_date>The weekend</start_date> meeting.	[]		Teams	Speech	1	21.1
3cc08f9a-e2d2-4a55-9595-208fd7275b81	0	3/9/2020 16:15	user	Once my meeting with Aditya.		CALENDAR	find_calendar_entry	Once my meeting with <contact_name>Aditya</contact_name>.	[]		Teams	Speech	1	21.1
7f61132b-78b0-4c09-99b3-ba908cca6b90	0	3/6/2020 0:46	user	What is on my calendar at 5:00 PM?		CALENDAR	find_calendar_entry	What is on my calendar at <start_time>5:00 PM</start_time>?	[]		Teams	Speech	1	21.1
881993f7-209f-4d02-9c21-f0a87ce9827b	0	3/6/2020 6:05	user	What's my mess next meeting with Hao?		CALENDAR	find_calendar_entry	What's my mess <start_time>next</start_time> meeting with <contact_name>Hao</contact_name>?	[]		Teams	Speech	1	21.1
d0602d64-d4bd-45b3-90a6-1b8b009e6536	0	3/17/2020 20:56	user	What's my next meeting with somebody?		CALENDAR	find_calendar_entry	What's my <start_time>next</start_time> meeting with somebody?	[]		Teams	Speech	1	21.1
d0daef58-6f87-4337-9a97-14643a3b6932	0	3/10/2020 20:29	user	What's on my calendar at 2:30 PM?		CALENDAR	find_calendar_entry	What's on my calendar at <start_time>2:30 PM</start_time>?	[]		Teams	Speech	1	21.1
642019ec-5775-4ab6-94a6-78e63710a292	0	3/31/2020 22:34	user	What does my calendar look like on 3:30 PM?		CALENDAR	find_calendar_entry	What does my calendar look like on <start_time>3:30 PM</start_time>?	[]		Teams	Speech	1	21.1
6fd84b8c-a910-4efb-a791-2a8a1274dead	0	3/25/2020 0:04	user	For do I have on my calendar in 30 minutes.		CALENDAR	find_calendar_entry	For do I have on my calendar <start_time>in 30 minutes</start_time>.	[]		Teams	Speech	1	21.1
e39cb7d7-7507-4f30-8aa3-bc182dd540c9	0	3/23/2020 2:56	user	What meetins do I have on April 6?		CALENDAR	find_calendar_entry	What meetins do I have on <start_date>April 6</start_date>?	[]		Teams	Speech	1	21.1
e4813b41-a826-4f8c-95c0-8a9fa92f369f	0	3/25/2020 19:21	user	What's my meeting today?		CALENDAR	find_calendar_entry	What's my meeting <start_date>today</start_date>?	[]		Teams	Speech	1	21.1
d77dec2a-9766-4b30-93c7-b1ffb23bec04	0	3/5/2020 9:13	user	Hey another meeting.		CALENDAR	find_calendar_entry	Hey another meeting.	[]		Teams	Speech	1	21.1
78c70a01-c59a-47e7-a04b-53008c7e165a	0	3/16/2020 20:11	user	Next meeting today.		CALENDAR	find_calendar_entry	<start_time>Next</start_time> meeting <start_date>today</start_date>.	[]		Teams	Speech	1	21.1
8f8320fc-cb5b-40de-a7a3-754f1d2b10d2	0	3/25/2020 18:28	user	What meetings do I have at 11:30?		CALENDAR	find_calendar_entry	What meetings do I have at <start_time>11:30</start_time>?	[]		Teams	Speech	1	21.1
4f9da242-31ab-4049-bd84-b32dbbc26c1e	0	3/29/2020 6:04	user	Hey Cortana what meetings do I have on Monday.		CALENDAR	find_calendar_entry	Hey Cortana what meetings do I have on <start_date>Monday</start_date>.	[]		Teams	Speech	1	21.1
2348f8f4-abf3-40ca-80b3-21995626bdfd	0	3/3/2020 7:45	user	What's my meeting?		CALENDAR	find_calendar_entry	What's my meeting?	[]		Teams	Speech	1	21.1
a6b8e319-6df9-4eda-bca4-eeca82c8ed91	0	3/2/2020 20:46	user	What's on my calendar at 1:30?		CALENDAR	find_calendar_entry	What's on my calendar at <start_time>1:30</start_time>?	[]		Teams	Speech	1	21.1
51dc02de-ec4a-421b-a608-058acf14f4bc	0	3/3/2020 22:53	user	Hey Cortana calendar.		CALENDAR	find_calendar_entry	Hey Cortana calendar.	[]		Teams	Speech	1	21.1
c962cce5-7853-42a3-ba0c-c4850942840c	0	3/25/2020 19:20	user	What meetings do I have at 1:00 PM?		CALENDAR	find_calendar_entry	What meetings do I have at <start_time>1:00 PM</start_time>?	[]		Teams	Speech	1	21.1
c072cc0d-30ba-49aa-9601-535d92e10a5c	0	3/26/2020 17:59	user	For do I have at 7:00 PM.		CALENDAR	find_calendar_entry	For do I have at <start_time>7:00 PM</start_time>.	[]		Teams	Speech	1	21.1
b357a6db-0c12-405e-a18f-d306710cc2a1	0	3/2/2020 2:54	user	OK I have tomorrow.		CALENDAR	find_calendar_entry	OK I have <start_date>tomorrow</start_date>.	[]		Teams	Speech	1	21.1
fd958d16-173e-47bf-91ee-c6aba8ea254a	0	3/16/2020 7:19	user	For the meeting do I have today.		CALENDAR	find_calendar_entry	For the meeting do I have <start_date>today</start_date>.	[]		Teams	Speech	1	21.1
141a8a85-e5f4-423c-bcd2-2be82e2cf60b	0	3/11/2020 23:05	user	Hey Cortana what do I have on Thursday at 1:30 PM.		CALENDAR	find_calendar_entry	Hey Cortana what do I have on <start_date>Thursday</start_date> at <start_time>1:30 PM</start_time>.	[]		Teams	Speech	1	21.1
83e8d0df-a432-4351-a0e8-b74c9833016a	0	3/10/2020 23:38	user	Beclin today's meeting.		CALENDAR	find_calendar_entry	Beclin <start_date>today</start_date>'s meeting.	[]		Teams	Speech	1	21.1
44949cc5-421b-44c2-8589-c57a70d91d20	0	3/7/2020 1:30	user	My meetings on Monday.		CALENDAR	find_calendar_entry	My meetings on <start_date>Monday</start_date>.	[]		Teams	Speech	1	21.1
343d5241-5072-439a-804b-7a4dd0254cd9	0	3/11/2020 9:00	user	Play meeting.		CALENDAR	find_calendar_entry	Play meeting.	[]		Teams	Speech	1	21.1
