ConversationId	MessageId	MessageTimestamp	MessageFrom	MessageText	CortanaResponse	JudgedDomain	JudgedIntent	JudgedConstraints	MetaData	ConversationContext	Dataset	SampleType	Frequency	GuidelineVersion
29dd7e3c-1e23-416f-83a9-008dedff91a6	0	12/20/2019 9:36	user	45678		NOTSURE	other_domain	45678	[]		Teams	Speech	1	20.8
584c9d88-24a6-4b04-b007-1108b6bb1b5c	0	12/11/2019 20:56	user	Hey Cortana I want to play a game.		NOTSURE	other_domain	Hey Cortana I want to play a game.	[]		Teams	Speech	1	20.8
8b6ced09-614f-4600-bb53-74fc74dfdee9	0	12/5/2019 22:24	user	Yeah this stuff is working pretty good.		NOTSURE	other_domain	Yeah this stuff is working pretty good.	[]		Teams	Speech	1	20.8
bb22661b-525c-4a1b-a047-548cce25ab55	0	12/24/2019 8:31	user	What kind?		NOTSURE	other_domain	What kind?	[]		Teams	Speech	1	20.8
8316ae62-f685-4c64-9ee5-d450f6a233b5	0	12/11/2019 6:50	user	Show my notifications.		NOTSURE	other_domain	Show my notifications.	[]		Teams	Speech	1	20.8
c20c2028-5fc8-46b2-80f4-77cb9d8ecd71	0	12/16/2019 23:33	user	Share the iOS.		NOTSURE	other_domain	Share the iOS.	[]		Teams	Speech	1	20.8
c2797106-aae0-434a-8cd8-ff6f57d20fe0	0	12/4/2019 6:49	user	Play super.		NOTSURE	other_domain	Play super.	[]		Teams	Speech	1	20.8
d791aa35-ee3a-4ccf-8a83-63a3a5108f45	0	12/19/2019 5:52	user	So we acquired.		NOTSURE	other_domain	So we acquired.	[]		Teams	Speech	1	20.8
a0ad7a95-408f-469a-acc8-e749006c9100	0	12/19/2019 6:01	user	Jump to Solluna this team.		NOTSURE	other_domain	Jump to Solluna this team.	[]		Teams	Speech	1	20.8
886e4a91-bd06-4bd5-9fb5-52f78d71c6f0	0	12/10/2019 6:53	user	John macarthur's dream.		NOTSURE	other_domain	John macarthur&apos;s dream.	[]		Teams	Speech	1	20.8
a392a5f0-1455-49e1-b59d-ae19888385f1	0	12/13/2019 8:00	user	Open tiles.		NOTSURE	other_domain	Open tiles.	[]		Teams	Speech	1	20.8
00ff50ad-56ee-47d8-bd80-a95516debc89	0	12/5/2019 7:18	user	What do you mean?		NOTSURE	other_domain	What do you mean?	[]		Teams	Speech	1	20.8
8cd81840-ef64-4e73-8e71-81e791ec3383	0	12/11/2019 3:14	user	Open with that.		NOTSURE	other_domain	Open with that.	[]		Teams	Speech	1	20.8
66da9037-2b4e-46ad-8970-64b2548f50d3	0	12/20/2019 9:19	user	Turn off the timer.		NOTSURE	other_domain	Turn off the timer.	[]		Teams	Speech	1	20.8
57c2d391-732c-431e-bf31-73049086260d	0	12/2/2019 19:00	user	By clicking the label and then there's a little feedback from.		NOTSURE	other_domain	By clicking the label and then there&apos;s a little feedback from.	[]		Teams	Speech	1	20.8
1084aa6c-288c-468b-8913-157f918eb27f	0	12/31/2019 18:09	user	Share the self back.		NOTSURE	other_domain	Share the self back.	[]		Teams	Speech	1	20.8
e16b1048-c862-4976-8ffd-49d5dfe95983	0	12/14/2019 1:12	user	Turn of-.		NOTSURE	other_domain	Turn of-.	[]		Teams	Speech	1	20.8
12aecc30-4996-4746-ba38-68a3df5f4182	0	12/26/2019 19:48	user	When?		NOTSURE	other_domain	When?	[]		Teams	Speech	1	20.8
6cbbd7c7-11e5-4fc4-9c2c-cbe018b480e5	0	12/2/2019 6:07	user	Cardinal.		NOTSURE	other_domain	Cardinal.	[]		Teams	Speech	1	20.8
dac9b84d-a5ff-4bea-87b1-afc7cf39fb6d	0	12/11/2019 18:49	user	And Nick to my car.		NOTSURE	other_domain	And Nick to my car.	[]		Teams	Speech	1	20.8
a56c18f1-485c-4848-9651-9ebba96a22f8	0	12/22/2019 11:59	user	Above was.		NOTSURE	other_domain	Above was.	[]		Teams	Speech	1	20.8
4787d1ed-26cc-4c1f-9866-0fe1ca5abcb8	0	12/4/2019 5:35	user	Harbor.		NOTSURE	other_domain	Harbor.	[]		Teams	Speech	1	20.8
bfaff4bb-0151-461c-b1e9-e5966d1199a5	0	12/19/2019 9:36	user	This is done.		NOTSURE	other_domain	This is done.	[]		Teams	Speech	1	20.8
91fe08c0-845f-4135-b341-62658026408a	0	12/12/2019 23:09	user	Hey Cortana what are you doing today.		NOTSURE	other_domain	Hey Cortana what are you doing today.	[]		Teams	Speech	1	20.8
4f185444-8d2f-472e-bf3a-204c5644279f	0	12/25/2019 5:45	user	Who is Team?		NOTSURE	other_domain	Who is Team?	[]		Teams	Speech	1	20.8
aa581e1a-0e10-42f7-989e-bf810bddc67f	0	12/12/2019 0:18	user	Hey Cortana call me an Uber.		NOTSURE	other_domain	Hey Cortana call me an Uber.	[]		Teams	Speech	1	20.8
d931830e-4923-4730-96a0-4e1cf8397b6c	0	12/9/2019 21:50	user	Hey Cortana what is the main airport in PG.		NOTSURE	other_domain	Hey Cortana what is the main airport in PG.	[]		Teams	Speech	1	20.8
10ded8e7-d30b-4346-99b1-983123145f64	0	12/19/2019 20:06	user	At TRU.		NOTSURE	other_domain	At TRU.	[]		Teams	Speech	1	20.8
2e741f5b-72c0-4c85-8e00-440a87253e2a	0	12/30/2019 11:10	user	Forward res email about Jim scrump to remain.		NOTSURE	other_domain	Forward res email about Jim scrump to remain.	[]		Teams	Speech	1	20.8
f7ffc332-b671-4ec8-af73-c363d64d54bc	0	12/18/2019 1:08	user	Cortana struggles.		NOTSURE	other_domain	Cortana struggles.	[]		Teams	Speech	1	20.8
8027411d-bdb9-4c7e-9ebc-9156c45e455e	0	12/9/2019 21:27	user	Hey Cortana what was the score of the Kitchener Rangers game.		NOTSURE	other_domain	Hey Cortana what was the score of the Kitchener Rangers game.	[]		Teams	Speech	1	20.8
f11d8090-8f52-4fd1-93a2-28860fe08c26	0	12/11/2019 18:22	user	Hey Cortana what is the resolution 16312 NE 85th St Redmond.		NOTSURE	other_domain	Hey Cortana what is the resolution 16312 NE 85th St Redmond.	[]		Teams	Speech	1	20.8
b6f1249a-4e4d-450a-8f15-6de5ab1a6403	0	12/11/2019 18:29	user	Hey Cortana actual is the movie Sully what time is my show on tonight.		NOTSURE	other_domain	Hey Cortana actual is the movie Sully what time is my show on tonight.	[]		Teams	Speech	1	20.8
7f93f016-696f-4285-852e-51e0e5151683	0	12/21/2019 4:33	user	What is the driving distance between Seattle and New York?		NOTSURE	other_domain	What is the driving distance between Seattle and New York?	[]		Teams	Speech	1	20.8
2f6d9423-9c15-472b-b38f-c367124ce1b2	0	12/17/2019 19:58	user	Hey Cortana sing.		NOTSURE	other_domain	Hey Cortana sing.	[]		Teams	Speech	1	20.8
371db958-06ee-48f3-9665-80510f8870b4	0	12/19/2019 21:30	user	409444		NOTSURE	other_domain	409444	[]		Teams	Speech	1	20.8
804c89d5-4998-409a-8d0e-2fdcfd9f0618	0	12/26/2019 6:30	user	But who's the light is 36.		NOTSURE	other_domain	But who&apos;s the light is 36.	[]		Teams	Speech	1	20.8
982cefa9-771e-4906-ac8e-d7ba2098ade4	0	12/11/2019 18:11	user	Hey Cortana it'll take an hour and 31 minutes to drive to Bainbridge Island WA.		NOTSURE	other_domain	Hey Cortana it&apos;ll take an hour and 31 minutes to drive to Bainbridge Island WA.	[]		Teams	Speech	1	20.8
298c8de0-2d0c-4a98-b81b-b7de77c2456c	0	12/13/2019 8:23	user	What I like and do?		NOTSURE	other_domain	What I like and do?	[]		Teams	Speech	1	20.8
30e3fa4b-0c50-4d70-8762-ff70da5c9e55	0	12/3/2019 7:46	user	Get viruses.		NOTSURE	other_domain	Get viruses.	[]		Teams	Speech	1	20.8
ec92d724-8c7c-4d6a-9cd1-1ae27335d455	0	12/27/2019 18:53	user	Share the Cats Warm points.		NOTSURE	other_domain	Share the Cats Warm points.	[]		Teams	Speech	1	20.8
dd8a54b4-8b7d-451b-b512-15cee11e9dc9	0	12/5/2019 5:34	user	Who's hiring?		NOTSURE	other_domain	Who&apos;s hiring?	[]		Teams	Speech	1	20.8
37b9466e-94c1-4467-9778-9ab0792be084	0	12/19/2019 17:29	user	Press again to make it listen.		NOTSURE	other_domain	Press again to make it listen.	[]		Teams	Speech	1	20.8
e34f7cf5-0231-4238-91d4-024833a19c1a	0	12/19/2019 10:02	user	I don't go to the call.		NOTSURE	other_domain	I don&apos;t go to the call.	[]		Teams	Speech	1	20.8
be8a5116-3341-4651-a176-6bd5402e7601	0	12/4/2019 3:13	user	Home remedy.		NOTSURE	other_domain	Home remedy.	[]		Teams	Speech	1	20.8
ec6bbc38-6354-4168-98ef-35c208eae254	0	12/3/2019 6:23	user	Cartoon brew.		NOTSURE	other_domain	Cartoon brew.	[]		Teams	Speech	1	20.8
40d80d53-8ec9-4fcd-8359-f01958f7204d	0	12/14/2019 21:15	user	Cortana open Cortana Test.		NOTSURE	other_domain	Cortana open Cortana Test.	[]		Teams	Speech	1	20.8
d4df05b6-c4f4-476e-90df-daeb46b64c2a	0	12/5/2019 19:12	user	Cortana but there is no Association that this is hard they called this is Kiki or this is somebody else.		NOTSURE	other_domain	Cortana but there is no Association that this is hard they called this is Kiki or this is somebody else.	[]		Teams	Speech	1	20.8
504344b3-acde-4a84-97b6-b3a6c6412cbc	0	12/11/2019 1:19	user	Daniel Chu.		NOTSURE	other_domain	Daniel Chu.	[]		Teams	Speech	1	20.8
dbfd6058-894e-45e2-a584-f3bcaf147257	0	12/6/2019 19:07	user	Voice Assistant.		NOTSURE	other_domain	Voice Assistant.	[]		Teams	Speech	1	20.8
c3ef7516-8ceb-4523-990b-5e9659b7eaca	0	12/11/2019 18:46	user	Hey Cortana Samsung Galaxy S8 speech.		NOTSURE	other_domain	Hey Cortana Samsung Galaxy S8 speech.	[]		Teams	Speech	1	20.8
2fcd105b-ba17-49d3-a8c5-7d75a4a79763	0	12/17/2019 0:03	user	Rapper instead.		NOTSURE	other_domain	Rapper instead.	[]		Teams	Speech	1	20.8
3f067c3e-6645-40df-b16e-f22888c63d0e	0	12/17/2019 17:22	user	Hey Cortana join my design review.		NOTSURE	other_domain	Hey Cortana join my design review.	[]		Teams	Speech	1	20.8
3ab7827c-6cb0-4768-a3f5-47181167ac8d	0	12/17/2019 23:02	user	Cortana listen I didn't test.		NOTSURE	other_domain	Cortana listen I didn&apos;t test.	[]		Teams	Speech	1	20.8
acdafc69-a314-4a80-be2f-33021431a9c2	0	12/18/2019 18:43	user	When is playing?		NOTSURE	other_domain	When is playing?	[]		Teams	Speech	1	20.8
35acabda-79eb-487e-afcf-ab502de0a380	0	12/10/2019 7:04	user	ANKUR.		NOTSURE	other_domain	ANKUR.	[]		Teams	Speech	1	20.8
dae2e394-f6be-40c8-b231-d7fdd801fb8c	0	12/6/2019 23:25	user	Can you hear me?		NOTSURE	other_domain	Can you hear me?	[]		Teams	Speech	1	20.8
47bf6b83-6bdd-4f61-824b-43e3ea23fa9f	0	12/18/2019 19:33	user	Present navigation.		NOTSURE	other_domain	Present navigation.	[]		Teams	Speech	1	20.8
c5d7b116-2160-499e-a173-3ed124cb96fc	0	12/30/2019 3:05	user	Bonanza.com.		NOTSURE	other_domain	Bonanza.com.	[]		Teams	Speech	1	20.8
88656886-0a62-4191-a2c1-1df29f1a5ee1	0	12/16/2019 17:34	user	2		NOTSURE	other_domain	2	[]		Teams	Speech	1	20.8
c4e0281c-232e-4f3a-9397-8853e11eeb56	0	12/3/2019 11:39	user	Remind messages.		NOTSURE	other_domain	Remind messages.	[]		Teams	Speech	1	20.8
9f101c08-c992-421d-833e-be951b7a71b4	0	12/13/2019 6:50	user	Join my car.		NOTSURE	other_domain	Join my car.	[]		Teams	Speech	1	20.8
22a0acc2-1488-4229-8196-fbc123b69b09	0	12/9/2019 21:47	user	Hey Cortana how many times did Kobe miss the playoffs.		NOTSURE	other_domain	Hey Cortana how many times did Kobe miss the playoffs.	[]		Teams	Speech	1	20.8
85562784-f4fd-4968-b4fd-0bf45f2f588e	0	12/17/2019 22:40	user	Add 4094446721 double disco.		NOTSURE	other_domain	Add 4094446721 double disco.	[]		Teams	Speech	1	20.8
e882f9b0-689a-41ae-9490-50af83be42bc	0	12/18/2019 12:46	user	What OK?		NOTSURE	other_domain	What OK?	[]		Teams	Speech	1	20.8
8b9188ba-33cf-4328-a4c3-1ef53132a7f4	0	12/3/2019 4:06	user	Had.		NOTSURE	other_domain	Had.	[]		Teams	Speech	1	20.8
f0cc396c-58fc-4f00-a3b3-6ef05257c82f	0	12/17/2019 9:34	user	Alok.		NOTSURE	other_domain	Alok.	[]		Teams	Speech	1	20.8
663d949f-8dfa-4a61-bcec-a5c2dd7e9dd6	0	12/16/2019 21:17	user	No see in landscape it doesn't open Cortina so that's I think.		NOTSURE	other_domain	No see in landscape it doesn&apos;t open Cortina so that&apos;s I think.	[]		Teams	Speech	1	20.8
a7d350ef-4427-48b0-9d0f-57f34ee208ee	0	12/17/2019 12:14	user	Open printers and else working on.		NOTSURE	other_domain	Open printers and else working on.	[]		Teams	Speech	1	20.8
462274d1-ec12-43d2-b711-de0c30354e5e	0	12/1/2019 11:59	user	Remind missed cuts.		NOTSURE	other_domain	Remind missed cuts.	[]		Teams	Speech	1	20.8
756c3477-90df-42a1-a2f6-01dcb0914602	0	12/19/2019 1:57	user	Hey Cortana show me some intermediate's very quickly.		NOTSURE	other_domain	Hey Cortana show me some intermediate&apos;s very quickly.	[]		Teams	Speech	1	20.8
05b36321-5e4e-4b40-a21e-4f3a721cd164	0	12/19/2019 6:24	user	Telling men to me.		NOTSURE	other_domain	Telling men to me.	[]		Teams	Speech	1	20.8
59db6abe-15b6-4636-b156-01c1211d584b	0	12/19/2019 19:24	user	Hey Cortana book a room.		NOTSURE	other_domain	Hey Cortana book a room.	[]		Teams	Speech	1	20.8
57681001-71f0-4963-b21e-e264adfc637b	0	12/4/2019 3:30	user	And Mindy.		NOTSURE	other_domain	And Mindy.	[]		Teams	Speech	1	20.8
f2b683be-9dd6-4457-adf4-e4de398a5957	0	12/27/2019 6:02	user	Kardon Liu.		NOTSURE	other_domain	Kardon Liu.	[]		Teams	Speech	1	20.8
e1990224-679a-4c4b-a711-f17e6fe92399	0	12/17/2019 9:49	user	Hey Cortana play machine.		NOTSURE	other_domain	Hey Cortana play machine.	[]		Teams	Speech	1	20.8
db5313aa-703a-448c-aede-314c152f28f3	0	12/16/2019 12:33	user	YouTube.		NOTSURE	other_domain	YouTube.	[]		Teams	Speech	1	20.8
32e08e3c-96f7-427d-9ae4-2019fbe6163c	0	12/17/2019 0:03	user	Isn't the reference back.		NOTSURE	other_domain	Isn&apos;t the reference back.	[]		Teams	Speech	1	20.8
ddbcb3b1-171a-4827-bb76-66e244a08b1f	0	12/20/2019 7:31	user	What's up hello hello?		CALENDAR	find_calendar_entry	What&apos;s up hello hello?	[]		Teams	Speech	1	20.8
4d901147-e756-42d9-bab0-ce286ecd7eee	0	12/18/2019 5:56	user	Navigate to talk anymore.		NOTSURE	other_domain	Navigate to talk anymore.	[]		Teams	Speech	1	20.8
425bbbdb-5ec4-45c7-b5b0-e8f400cc836b	0	12/23/2019 13:57	user	Stickers.		NOTSURE	other_domain	Stickers.	[]		Teams	Speech	1	20.8
4a1817cb-02f3-407b-950c-2765979b338d	0	12/9/2019 21:42	user	Hey Cortana what does currently tweeting in general news.		NOTSURE	other_domain	Hey Cortana what does currently tweeting in general news.	[]		Teams	Speech	1	20.8
6e2a2b38-f0d8-429a-9b6b-cde82675feff	0	12/11/2019 4:01	user	Share specs fight.		NOTSURE	other_domain	Share specs fight.	[]		Teams	Speech	1	20.8
48f3712c-f45d-4bd6-8dc3-63102277d497	0	12/17/2019 1:29	user	Record this.		NOTSURE	other_domain	Record this.	[]		Teams	Speech	1	20.8
MSTeamsfc6c4a8e-db0a-44e2-ba82-c8fcd2643292	0	12/12/2019 22:40	user	Set a reminder.		NOTSURE	other_domain	Set a reminder.	[]		Teams	Speech	1	20.8
72826083-5b5f-406a-a2f8-a08204bfcb12	0	12/23/2019 11:55	user	Play my notes.		NOTSURE	other_domain	Play my notes.	[]		Teams	Speech	1	20.8
b02a6d8b-dfed-4994-abc2-6ae4f1ec0cf7	0	12/29/2019 14:01	user	Share the Test press.		NOTSURE	other_domain	Share the Test press.	[]		Teams	Speech	1	20.8
4f33053d-08f3-4974-9215-602aa424b7b1	0	12/31/2019 3:54	user	Who is the ring it?		NOTSURE	other_domain	Who is the ring it?	[]		Teams	Speech	1	20.8
03e1edb0-8a6c-41ac-b157-930bf733f6ff	0	12/20/2019 10:34	user	Hey Cortana what are you.		NOTSURE	other_domain	Hey Cortana what are you.	[]		Teams	Speech	1	20.8
5dd104ca-011f-43e4-8f30-c7693d1c9022	0	12/11/2019 3:14	user	Open WhatsApp.		NOTSURE	other_domain	Open WhatsApp.	[]		Teams	Speech	1	20.8
016fa73b-3345-41ba-b112-576571502d99	0	12/17/2019 6:14	user	Stop making.		NOTSURE	other_domain	Stop making.	[]		Teams	Speech	1	20.8
c429b9ef-fcaf-4c34-9a3d-1eaa4757f3f5	0	12/27/2019 18:32	user	Hey Cortana share our point.		NOTSURE	other_domain	Hey Cortana share our point.	[]		Teams	Speech	1	20.8
eb08aeb2-87a1-4aa6-ae31-a7954d086302	0	12/18/2019 6:03	user	Are you going home?		NOTSURE	other_domain	Are you going home?	[]		Teams	Speech	1	20.8
a6a8c28f-da1f-4070-afb2-0f8ec9fd2ea3	0	12/17/2019 21:18	user	Hey Cortana Oh Susanna and stuff.		NOTSURE	other_domain	Hey Cortana Oh Susanna and stuff.	[]		Teams	Speech	1	20.8
c4d7cd8f-b9d2-4d9b-9a07-b9339f6e8353	0	12/2/2019 7:54	user	It must be true.		NOTSURE	other_domain	It must be true.	[]		Teams	Speech	1	20.8
0454f186-029e-4911-a35a-9f4a0533482b	0	12/20/2019 1:16	user	Hey Cortana play music.		NOTSURE	other_domain	Hey Cortana play music.	[]		Teams	Speech	1	20.8
c65d7adc-eda6-4511-900c-baabc95a4fb4	0	12/19/2019 6:03	user	Resume student.		NOTSURE	other_domain	Resume student.	[]		Teams	Speech	1	20.8
e714b7ad-5f59-462a-8e35-7eda25cab1ee	0	12/18/2019 7:54	user	Cortana open it.		NOTSURE	other_domain	Cortana open it.	[]		Teams	Speech	1	20.8
783db2fc-1f65-47ca-8196-efbd0989cff4	0	12/17/2019 19:44	user	Cortana hello Cortana.		NOTSURE	other_domain	Cortana hello Cortana.	[]		Teams	Speech	1	20.8
29d55165-5fdf-4bd9-80a8-350019a11394	0	12/23/2019 13:59	user	Hello i must go.		NOTSURE	other_domain	Hello i must go.	[]		Teams	Speech	1	20.8
35cc2be0-25e0-4b86-99d6-a8376387dac2	0	12/18/2019 3:36	user	Shares.		NOTSURE	other_domain	Shares.	[]		Teams	Speech	1	20.8
cc37cadd-1a28-4559-bf9d-30df88fba641	0	12/19/2019 17:56	user	At Tom to this Phone.		NOTSURE	other_domain	At Tom to this Phone.	[]		Teams	Speech	1	20.8
5941384d-5a52-4705-bb1c-02a8b6f2a180	0	12/16/2019 21:16	user	Use the button.		NOTSURE	other_domain	Use the button.	[]		Teams	Speech	1	20.8
8a182cc5-bf1a-4656-ba81-ebe89a7e5752	0	12/9/2019 7:42	user	Creating every Tuesday.		NOTSURE	other_domain	Creating every Tuesday.	[]		Teams	Speech	1	20.8
270317df-4964-41dd-abc8-829d71102bec	0	12/26/2019 9:48	user	Betty.		NOTSURE	other_domain	Betty.	[]		Teams	Speech	1	20.8
03b60647-7076-4383-8f68-db88f1e1f47c	0	12/20/2019 9:35	user	I had a friend into this medium.		NOTSURE	other_domain	I had a friend into this medium.	[]		Teams	Speech	1	20.8
a9311fff-1fe6-413d-9f28-e08c27f4e6a6	0	12/26/2019 20:07	user	Present the potato back.		NOTSURE	other_domain	Present the potato back.	[]		Teams	Speech	1	20.8
9d15069f-7ef7-4e31-b95a-1e575ae19cb2	0	12/20/2019 10:38	user	Hey Cortana close Cortana.		NOTSURE	other_domain	Hey Cortana close Cortana.	[]		Teams	Speech	1	20.8
1ddacd18-29e2-45a2-85b4-d65c0331a62e	0	12/26/2019 3:17	user	Come on.		NOTSURE	other_domain	Come on.	[]		Teams	Speech	1	20.8
20e025ca-f5be-43cc-a20e-ae178d4c36f3	0	12/26/2019 5:57	user	For that.		NOTSURE	other_domain	For that.	[]		Teams	Speech	1	20.8
d02c8de0-beca-40ac-b250-751172de37bd	0	12/19/2019 2:43	user	Open letter call.		NOTSURE	other_domain	Open letter call.	[]		Teams	Speech	1	20.8
60a3efde-af83-4d9c-84a5-2b866cc6a4f8	0	12/11/2019 0:47	user	Hey Cortana remember Maine.		NOTSURE	other_domain	Hey Cortana remember Maine.	[]		Teams	Speech	1	20.8
af8ab01c-a765-491f-925f-b05bdeb8ba36	0	12/11/2019 18:29	user	Cortana red nosed reindeer.		NOTSURE	other_domain	Cortana red nosed reindeer.	[]		Teams	Speech	1	20.8
e42203ed-7ba1-4dfa-a4a5-8dab70f79030	0	12/30/2019 20:43	user	Share the City Of Romance.		NOTSURE	other_domain	Share the City Of Romance.	[]		Teams	Speech	1	20.8
6a67ea55-0644-4516-9eef-83a29e85bffd	0	12/20/2019 10:23	user	Hey Cortana So what is happening yesterday as we're talking in private.		NOTSURE	other_domain	Hey Cortana So what is happening yesterday as we&apos;re talking in private.	[]		Teams	Speech	1	20.8
3a803564-bad4-4784-bf47-7964f6f48e70	0	12/3/2019 21:51	user	And 206-919-9475 typical.		NOTSURE	other_domain	And 206-919-9475 typical.	[]		Teams	Speech	1	20.8
6a87b49d-e058-4ef3-8777-7d5664ba86ff	0	12/18/2019 10:00	user	Hey Cortana hold my.		NOTSURE	other_domain	Hey Cortana hold my.	[]		Teams	Speech	1	20.8
e06f45f1-6906-41bf-bb7c-706b5a1c95c4	0	12/12/2019 9:53	user	Once again.		NOTSURE	other_domain	Once again.	[]		Teams	Speech	1	20.8
37e318f9-dbd8-4d07-93ff-583e03bbea22	0	12/5/2019 20:38	user	The other cookies are sponsored by Johnson and Johnson.		NOTSURE	other_domain	The other cookies are sponsored by Johnson and Johnson.	[]		Teams	Speech	1	20.8
c10cbcb4-2554-4f2b-be69-bb50eabfd54f	0	12/18/2019 5:39	user	Google.		NOTSURE	other_domain	Google.	[]		Teams	Speech	1	20.8
97458c1a-55d0-42a0-b8dc-931171efa213	0	12/10/2019 3:16	user	And the poor.		NOTSURE	other_domain	And the poor.	[]		Teams	Speech	1	20.8
7073eadb-9d34-449a-ade7-fd6a2e144fd8	0	12/25/2019 5:48	user	Who sings the tank?		NOTSURE	other_domain	Who sings the tank?	[]		Teams	Speech	1	20.8
1d4febe1-0d33-43ca-8cfb-ce16a1b23349	0	12/5/2019 5:49	user	Listen to that.		NOTSURE	other_domain	Listen to that.	[]		Teams	Speech	1	20.8
5cc556a8-6c23-490e-b38c-c2f87c2167f3	0	12/17/2019 19:59	user	Hey Cortana add 206-643-7649.		NOTSURE	other_domain	Hey Cortana add 206-643-7649.	[]		Teams	Speech	1	20.8
d2697434-476e-473b-83ba-6594cf674c29	0	12/8/2019 18:50	user	Hey Cortana file to meeting chat.		NOTSURE	other_domain	Hey Cortana file to meeting chat.	[]		Teams	Speech	1	20.8
494f0790-837c-4257-9347-6cff84481ef1	0	12/17/2019 10:11	user	Keyboard shortcut.		NOTSURE	other_domain	Keyboard shortcut.	[]		Teams	Speech	1	20.8
73316431-ee79-4a8b-9b65-e9b646847d78	0	12/19/2019 9:56	user	Adult girls to suck up.		NOTSURE	other_domain	Adult girls to suck up.	[]		Teams	Speech	1	20.8
3511557c-77b7-4c90-babb-ea4c5464838d	0	12/18/2019 9:36	user	OK you do.		NOTSURE	other_domain	OK you do.	[]		Teams	Speech	1	20.8
6def132c-4718-45d4-9f39-c86cb085e0f9	0	12/2/2019 10:08	user	Games.		NOTSURE	other_domain	Games.	[]		Teams	Speech	1	20.8
98f8752b-2be7-4afa-8237-69c53338f6c2	0	12/5/2019 4:26	user	Go back.		NOTSURE	other_domain	Go back.	[]		Teams	Speech	1	20.8
19618c08-fcc6-49ca-a8b5-57a9cb801efe	0	12/22/2019 9:49	user	Presented.		NOTSURE	other_domain	Presented.	[]		Teams	Speech	1	20.8
63dcc1ae-14d4-4faf-8bd3-544a6439a807	0	12/10/2019 10:56	user	Happy birthday.		NOTSURE	other_domain	Happy birthday.	[]		Teams	Speech	1	20.8
c28d4dae-45bb-4dea-b919-1b6a51d6c6ac	0	12/3/2019 14:43	user	And they.		NOTSURE	other_domain	And they.	[]		Teams	Speech	1	20.8
2fb06edb-774f-4dcc-967f-d34812b0f7d9	0	12/15/2019 23:36	user	Hey Cortana leave a note.		NOTSURE	other_domain	Hey Cortana leave a note.	[]		Teams	Speech	1	20.8
96959221-c90e-49e8-b50f-4e6447faf3d1	0	12/20/2019 6:07	user	Go to the previous.		NOTSURE	other_domain	Go to the previous.	[]		Teams	Speech	1	20.8
